1771312929.95456,h,0.1631
1771312930.0996501,a,0.1451
1771312930.20076,t,0.1011
1771312930.407557,Key.space,0.2068
1771312930.6562173,g,0.2487
1771312930.8107955,i,0.1546
1771312931.0273867,r,0.2166
1771312931.2541108,l,0.2267
1771312931.6905515,',0.4364
1771312931.8153005,s,0.1247
1771312932.0025349,Key.space,0.1872
1771312932.220989,b,0.2185
1771312932.6153007,o,0.3943
1771312933.2168043,u,0.6015
1771312933.6564643,f,0.4397
1771312933.8093848,r,0.1529
1771312933.9566965,e,0.1473
1771312933.9959428,i,0.0392
1771312934.163277,n,0.1673
1771312934.2847764,d,0.1215
1771312934.7593102,Key.space,0.4745
1771312935.3671052,t,0.6078
1771312935.496647,a,0.1295
1771312935.676203,l,0.1796
1771312935.756901,k,0.0807
1771312935.904019,e,0.1471
1771312936.1060188,d,0.202
1771312936.1762347,Key.space,0.0702
1771312936.305195,w,0.129
1771312936.379332,i,0.0741
1771312936.6735666,h,0.2942
1771312936.7183554,t,0.0448
1771312937.0922005,Key.space,0.3738
1771312937.2854583,m,0.1933
1771312937.3809643,e,0.0955
1771312937.744715,Key.space,0.3638
1771312937.8973749,t,0.1527
1771312938.0649695,o,0.1676
1771312938.2017078,o,0.1367
1771312938.454603,",",0.2529
1771312938.65668,",",0.2021
1771312938.8490264,Key.space,0.1923
1771312939.051012,i,0.202
1771312939.1922975,Key.space,0.1413
1771312939.3545306,m,0.1622
1771312939.4378917,e,0.0834
1771312939.5831988,a,0.1453
1771312939.7044933,n,0.1213
1771312939.8926084,Key.space,0.1881
1771312940.2962675,h,0.4037
1771312940.3912482,e,0.095
1771312940.5129273,Key.space,0.1217
1771312940.6618354,w,0.1489
1771312940.8501406,a,0.1883
1771312941.091109,s,0.241
1771312941.3174937,Key.space,0.2264
1771312941.778212,d,0.4607
1771312941.9046836,o,0.1265
1771312942.2495182,n,0.3448
1771312942.5825827,g,0.3331
1771312942.7506547,Key.space,0.1681
1771312942.8515205,t,0.1009
1771312942.9573267,h,0.1058
1771312943.0648475,o,0.1075
1771312943.1090033,s,0.0442
1771312943.2882154,Key.space,0.1792
1771312943.3893585,e,0.1011
1771312944.0420408,Key.backspace,0.6527
1771312944.1834664,Key.backspace,0.1414
1771312944.2906039,e,0.1071
1771312944.5342498,Key.space,0.2436
1771312944.9716434,d,0.4374
1771312945.1254106,o,0.1538
1771312945.286973,u,0.1616
1771312945.4671817,b,0.1802
1771312945.6445308,l,0.1773
1771312945.7357428,e,0.0912
1771312945.861931,Key.space,0.1262
1771312945.9794238,t,0.1175
1771312946.0853424,h,0.1059
1771312946.2012424,i,0.1159
1771312946.3197424,n,0.1185
1771312946.5278533,g,0.2081
1771312946.6209261,s,0.0931
1771312946.8103244,",",0.1894
1771312947.0425138,Key.space,0.2322
1771312947.2605405,y,0.218
1771312947.4214375,o,0.1609
1771312947.5222435,u,0.1008
1771312947.7592542,Key.space,0.237
1771312947.9518635,g,0.1926
1771312948.0935762,e,0.1417
1771312948.1999252,t,0.1063
1771312948.3814878,Key.space,0.1816
1771312948.596933,m,0.2154
1771312948.748078,e,0.1511
1771312949.0110219,Key.shift_r,0.2629
1771312949.2377477,?,0.2267
1771312949.4194343,?,0.1817
1771312949.7282305,Key.shift_r,0.3088
1771312949.8945832,Key.enter,0.1664
1771312950.2415771,i,0.347
1771312950.4077084,Key.space,0.1661
1771312950.462509,w,0.0548
1771312950.6338768,a,0.1714
1771312950.9020543,s,0.2682
1771312951.078808,Key.space,0.1768
1771312951.196199,t,0.1174
1771312951.475626,e,0.2794
1771312951.6435804,l,0.168
1771312951.799471,l,0.1559
1771312951.994763,i,0.1953
1771312952.1538875,n,0.1591
1771312952.3612077,g,0.2073
1771312952.5361433,Key.space,0.1749
1771312952.6950827,h,0.1589
1771312952.7184777,e,0.0234
1771312952.8196347,r,0.1012
1771312952.902155,Key.space,0.0825
1771312953.0583856,a,0.1562
1771312953.105004,b,0.0466
1771312953.2599769,o,0.155
1771312953.3793948,u,0.1194
1771312953.5028834,t,0.1235
1771312953.6342497,Key.space,0.1314
1771312953.90825,h,0.274
1771312954.0581086,a,0.1499
1771312954.1910503,t,0.1329
1771312954.405635,h,0.2146
1771312954.8241653,a,0.4185
1771312955.0108206,t,0.1867
1771312955.324593,",",0.3138
1771312955.4761953,",",0.1516
1771312955.7086003,Key.space,0.2324
1771312955.9538724,a,0.2453
1771312955.984407,c,0.0305
1771312956.1596236,u,0.1752
1771312956.2100956,s,0.0505
1771312956.3376937,e,0.1276
1771312956.5458927,Key.space,0.2082
1771312956.6660097,s,0.1201
1771312957.025366,h,0.3594
1771312957.1615841,e,0.1362
1771312957.304942,Key.space,0.1434
1771312957.530794,a,0.2259
1771312957.763492,s,0.2327
1771312957.9154634,k,0.152
1771312957.9862185,e,0.0708
1771312958.1994445,d,0.2132
1771312958.3016512,Key.space,0.1022
1771312958.4387753,m,0.1371
1771312958.525074,e,0.0863
1771312958.674415,Key.space,0.1493
1771312958.8059974,t,0.1316
1771312959.1147149,o,0.3087
1771312959.3184881,Key.space,0.2038
1771312959.4335036,d,0.115
1771312959.5872734,o,0.1538
1771312959.7519042,Key.space,0.1646
1771312959.9920201,t,0.2401
1771312960.17455,h,0.1825
1771312960.3348157,a,0.1603
1771312960.4364595,t,0.1016
1771312961.1537983,.,0.7173
1771312961.3220403,.,0.1682
1771312961.4839268,.,0.1619
1771312962.4997175,Key.backspace,1.0158
1771312963.012307,Key.backspace,0.5126
1771312963.042837,Key.backspace,0.0305
1771312963.073079,Key.backspace,0.0302
1771312963.1033947,Key.backspace,0.0303
1771312963.1337278,Key.backspace,0.0303
1771312963.1640368,Key.backspace,0.0303
1771312963.1949117,Key.backspace,0.0309
1771312963.2249465,Key.backspace,0.03
1771312963.256248,Key.backspace,0.0313
1771312963.2862778,Key.backspace,0.03
1771312963.8570373,",",0.5708
1771312963.9985042,",",0.1415
1771312964.1713047,",",0.1728
1771312964.4378233,Key.space,0.2665
1771312964.5956135,a,0.1578
1771312964.6912668,n,0.0957
1771312964.832684,d,0.1414
1771312964.959302,Key.space,0.1266
1771312965.0596344,t,0.1003
1771312965.1826756,h,0.123
1771312965.2481291,e,0.0655
1771312965.4043262,n,0.1562
1771312965.5607343,Key.space,0.1564
1771312965.734233,i,0.1735
1771312966.163229,Key.backspace,0.429
1771312966.2847917,t,0.1216
1771312966.4220111,h,0.1372
1771312966.5336237,e,0.1116
1771312966.6233156,Key.space,0.0897
1771312966.7957497,i,0.1724
1771312966.9374597,n,0.1417
1771312967.1814015,t,0.2439
1771312967.2113543,e,0.03
1771312967.3221097,r,0.1108
1771312967.402941,v,0.0808
1771312967.8132827,e,0.4103
1771312968.2425976,Key.backspace,0.4293
1771312968.3696485,a,0.1271
1771312968.561917,l,0.1923
1771312968.794453,Key.space,0.2325
1771312969.0074039,b,0.213
1771312969.1135974,e,0.1062
1771312969.442821,g,0.3292
1771312969.5606916,a,0.1179
1771312969.7862098,n,0.2255
1771312970.0945892,Key.space,0.3084
1771312970.4037387,s,0.3091
1771312970.565547,h,0.1618
1771312970.7073383,e,0.1418
1771312970.8181572,Key.space,0.1108
1771312971.031714,l,0.2136
1771312971.1850173,e,0.1533
1771312971.377378,f,0.1924
1771312971.493503,t,0.1161
1771312972.0446506,Key.space,0.5511
1771312972.2285147,m,0.1839
1771312972.3631163,e,0.1346
1771312972.4832075,Key.space,0.1201
1771312972.7991507,t,0.3159
1771312972.9753268,h,0.1762
1771312973.1749709,e,0.1996
1771312973.2042,r,0.0292
1771312973.370716,e,0.1665
1771312973.5258691,Key.space,0.1552
1771312973.7183099,b,0.1924
1771312973.825514,r,0.1072
1771312973.9670591,o,0.1415
1771312974.2191339,",",0.2521
1771312974.4666748,Key.space,0.2475
1771312975.5003345,l,1.0337
1771312975.7389424,i,0.2386
1771312975.914439,k,0.1755
1771312976.0283632,e,0.1139
1771312976.2955806,",",0.2672
1771312976.514556,",",0.219
1771312976.669097,",",0.1545
1771312977.2413726,Key.space,0.5723
1771312977.5099788,i,0.2686
1771312977.6412945,Key.space,0.1313
1771312977.7214367,w,0.0801
1771312977.9182057,a,0.1968
1771312978.1473439,s,0.2291
1771312978.3028672,Key.space,0.1555
1771312978.4310179,s,0.1282
1771312978.5315094,i,0.1005
1771312978.7140055,t,0.1825
1771312978.9015436,t,0.1875
1771312979.0265965,i,0.1251
1771312979.131146,n,0.1045
1771312979.3670757,g,0.2359
1771312979.543963,Key.space,0.1769
1771312979.7265394,i,0.1826
1771312979.8986783,n,0.1721
1771312980.0903866,Key.space,0.1917
1771312980.2378523,h,0.1475
1771312980.332868,e,0.095
1771312980.4242914,r,0.0914
1771312980.5490777,Key.space,0.1248
1771312981.506738,d,0.9577
1771312981.7083786,e,0.2016
1771312981.9309816,s,0.2226
1771312982.163921,k,0.2329
1771312982.392516,",",0.2286
1771312982.5288832,",",0.1364
1771312982.7704525,Key.space,0.2416
1771312982.959133,b,0.1887
1771312983.1112945,u,0.1522
1771312983.1566527,t,0.0454
1771312983.301804,Key.space,0.1452
1771312983.5364575,s,0.2347
1771312983.6613421,h,0.1249
1771312983.7979848,e,0.1366
1771312983.909073,Key.space,0.1111
1771312984.167711,w,0.2586
1771312984.299311,e,0.1316
1771312984.4256108,n,0.1263
1771312984.5922074,t,0.1666
1771312984.7234342,Key.space,0.1312
1771312985.1189475,a,0.3955
1771312985.336578,w,0.2176
1771312985.5343382,a,0.1978
1771312985.6094868,y,0.0751
1771312985.7880597,Key.space,0.1786
1771312986.1511996,w,0.3631
1771312986.28949,i,0.1383
1771312986.4247954,t,0.1353
1771312986.5629873,h,0.1382
1771312986.779041,Key.space,0.2161
1771312986.9007747,a,0.1217
1771312986.9720616,n,0.0713
1771312987.1338532,o,0.1618
1771312987.2857218,t,0.1519
1771312987.3763425,h,0.0906
1771312987.517994,e,0.1417
1771312987.5990849,r,0.0811
1771312987.7598372,Key.space,0.1608
1771312988.0331316,f,0.2733
1771312988.2458866,r,0.2128
1771312988.4383032,n,0.1924
1771312988.495249,e,0.0569
1771312988.807908,d,0.3127
1771312988.9447258,",",0.1368
1771312989.2440317,Key.space,0.2993
1771312989.4804611,i,0.2364
1771312989.652306,w,0.1718
1771312989.6624458,Key.space,0.0101
1771312989.8446214,a,0.1822
1771312990.0973318,s,0.2527
1771312990.2641656,Key.space,0.1668
1771312990.4925265,l,0.2284
1771312990.6763356,i,0.1838
1771312990.8488076,k,0.1725
1771312990.992698,e,0.1439
1771312991.12513,",",0.1324
1771312991.6051772,Key.space,0.48
1771312993.0622942,Key.shift_r,1.4571
1771312993.2757728,?,0.2135
1771312993.858213,Key.space,0.5824
1771312995.0174086,w,1.1592
1771312995.1684577,h,0.151
1771312995.3822381,y,0.2138
1771312995.5436327,Key.space,0.1614
1771312995.7197978,d,0.1762
1771312995.7968605,i,0.0771
1771312995.9629118,d,0.1661
1771312996.054001,Key.space,0.0911
1771312996.2161658,s,0.1622
1771312996.3016186,h,0.0855
1771312996.429056,e,0.1274
1771312996.5639155,Key.space,0.1349
1771312996.8682077,l,0.3043
1771312997.0500953,e,0.1819
1771312997.3191798,f,0.2691
1771312997.4364715,t,0.1173
1771312997.6490123,Key.space,0.2125
1771312997.952026,",",0.303
1771312998.1035633,e,0.1515
1771312998.3357124,Key.shift_r,0.2321
1771312998.6593802,?,0.3237
1771312999.2054315,?,0.5461
1771312999.5999806,?,0.3945
1771313000.0298133,Key.space,0.4298
1771313000.1776133,a,0.1478
1771313000.2631786,n,0.0856
1771313000.5103064,Key.space,0.2471
1771313000.5770085,d,0.0667
1771313000.8501902,h,0.2732
1771313000.9559999,t,0.1058
1771313001.1122928,n,0.1563
1771313001.1989014,e,0.0866
1771313001.2999988,Key.space,0.1011
1771313001.986022,i,0.686
1771313002.1954594,Key.space,0.2094
1771313002.2924278,w,0.097
1771313002.946328,Key.backspace,0.6539
1771313003.0422325,t,0.0959
1771313003.178046,h,0.1358
1771313003.319367,o,0.1413
1771313003.7040918,g,0.3847
1771313004.202032,Key.backspace,0.4979
1771313004.4432032,u,0.2412
1771313004.6348073,g,0.1916
1771313004.7865157,h,0.1517
1771313004.8826196,t,0.0961
1771313005.015695,Key.space,0.1331
1771313005.1913295,i,0.1756
1771313005.3095355,t,0.1182
1771313005.5457308,s,0.2362
1771313005.696968,Key.space,0.1512
1771313005.8921506,n,0.1952
1771313006.0475054,o,0.1554
1771313006.1083922,t,0.0609
1771313006.2664828,Key.space,0.1581
1771313006.3908858,a,0.1244
1771313006.4518273,b,0.0609
1771313006.6304893,o,0.1787
1771313006.7142377,u,0.0837
1771313006.8358266,t,0.1216
1771313006.9688113,Key.space,0.133
1771313007.2020605,y,0.2332
1771313007.3543983,o,0.1523
1771313007.505669,u,0.1513
1771313007.7068193,Key.space,0.2012
1771313007.8982606,p,0.1914
1771313008.0096407,r,0.1114
1771313008.1512117,i,0.1416
1771313008.3753912,y,0.2242
1771313008.4569314,a,0.0815
1771313008.6929786,",",0.236
1771313008.8795998,Key.space,0.1866
1771313009.0473468,i,0.1677
1771313009.2604468,t,0.2131
1771313009.365677,s,0.1052
1771313009.5174768,Key.space,0.1518
1771313009.6997867,a,0.1823
1771313009.7765386,b,0.0768
1771313009.958222,o,0.1817
1771313010.0589755,u,0.1008
1771313010.1855564,t,0.1266
1771313010.3377764,Key.space,0.1522
1771313010.484357,t,0.1466
1771313010.610515,h,0.1262
1771313010.6867208,e,0.0762
1771313010.8736176,m,0.1869
1771313011.1841595,.,0.3105
1771313011.5108707,Key.enter,0.3267
1771313029.7546299,Key.up,18.2438
1771313030.1467967,Key.up,0.3922
1771313033.2256558,Key.down,3.0789
1771313033.9404178,Key.down,0.7148
1771313034.8531137,Key.down,0.9127
1771313035.0875726,Key.down,0.2345
1771313035.2016037,Key.down,0.114
1771313035.8342159,Key.down,0.6326
1771313037.889914,Key.down,2.0557
1771313038.465689,Key.down,0.5758
1771313040.2276,Key.down,1.7619
1771313041.6632383,Key.down,1.4356
1771313042.918588,Key.down,1.2553
1771313043.87452,Key.down,0.9559
1771313045.4385889,Key.down,1.5641
1771313047.5938148,Key.down,2.1552
1771313054.0405674,Key.down,6.4468
1771313055.450664,Key.down,1.4101
1771313056.636478,Key.down,1.1858
1771313058.043044,Key.down,1.4066
1771313059.5311341,Key.down,1.4881
1771313060.755299,Key.down,1.2242
1771313062.3936455,Key.down,1.6383
1771313063.756184,Key.down,1.3625
1771313066.718582,Key.down,2.9624
1771313067.4147162,Key.down,0.6961
1771313067.9362228,Key.down,0.5215
1771313067.9737916,Key.down,0.0376
1771313067.9972677,Key.down,0.0235
1771313068.988795,Key.down,0.9915
1771313070.2693875,Key.down,1.2806
1771313071.2604196,Key.down,0.991
1771313072.0161088,Key.down,0.7557
1771313072.5222068,Key.down,0.5061
1771313072.5537755,Key.down,0.0316
1771313072.584165,Key.down,0.0304
1771313072.6133344,Key.down,0.0292
1771313072.6542656,Key.down,0.0409
1771313073.7325792,Key.down,1.0783
1771313075.7897644,Key.down,2.0572
1771313076.4834144,Key.down,0.6937
1771313077.384018,Key.down,0.9006
1771313077.8997467,Key.down,0.5157
1771313077.9301684,Key.down,0.0304
1771313077.9610007,Key.down,0.0308
1771313078.3912635,Key.down,0.4303
1771313078.9070377,Key.down,0.5158
1771313078.9374452,Key.down,0.0304
1771313078.9680786,Key.down,0.0306
1771313078.997941,Key.down,0.0299
1771313079.0358226,Key.down,0.0379
1771313079.419004,Key.down,0.3832
1771313080.0305848,Key.down,0.6116
1771313081.2144163,Key.down,1.1838
1771313081.7206044,Key.down,0.5062
1771313081.7625997,Key.down,0.042
1771313081.7918785,Key.down,0.0293
1771313082.36304,Key.down,0.5712
1771313083.8175852,Key.down,1.4545
1771313084.338433,Key.down,0.5208
1771313084.3698606,Key.down,0.0314
1771313084.3985035,Key.down,0.0286
1771313084.4282634,Key.down,0.0298
1771313084.4601963,Key.down,0.0319
1771313087.1415105,Key.down,2.6813
1771313087.6438885,Key.down,0.5024
1771313087.6741755,Key.down,0.0303
1771313087.7060492,Key.down,0.0319
1771313088.7133205,Key.down,1.0073
1771313089.236249,Key.down,0.5229
1771313089.2636697,Key.down,0.0274
1771313090.6827965,Key.down,1.4191
1771313097.5903468,Key.shift,6.9076
1771313097.6718621,I,0.0815
1771313097.8379056,Key.space,0.166
1771313098.1800253,e,0.3421
1771313100.9756572,Key.backspace,2.7956
1771313101.2291548,f,0.2535
1771313101.423359,e,0.1942
1771313101.7465155,e,0.3232
1771313102.7371974,l,0.9907
1771313102.9797175,Key.space,0.2425
1771313103.1768856,l,0.1972
1771313103.547172,k,0.3703
1771313104.0575426,Key.backspace,0.5104
1771313104.301281,i,0.2437
1771313104.4880471,k,0.1868
1771313104.5791285,e,0.0911
1771313104.7308044,Key.space,0.1517
1771313105.4605918,w,0.7298
1771313105.5922923,h,0.1317
1771313105.709682,a,0.1174
1771313105.8527052,t,0.143
1771313106.0363936,Key.space,0.1837
1771313106.1782846,t,0.1419
1771313106.3158839,h,0.1376
1771313106.437458,e,0.1216
1771313106.5492094,y,0.1118
1771313106.7162504,Key.space,0.167
1771313106.9742746,l,0.258
1771313107.0602946,e,0.086
1771313107.2870727,a,0.2268
1771313107.3233118,v,0.0362
1771313107.4963665,e,0.1731
1771313107.5664375,Key.space,0.0701
1771313107.744035,m,0.1776
1771313107.849355,e,0.1053
1771313107.970762,Key.space,0.1214
1771313108.7757478,t,0.805
1771313108.963869,o,0.1881
1771313109.1196063,o,0.1557
1771313109.2805998,o,0.161
1771313109.6619627,Key.shift_r,0.3814
1771313109.874822,?,0.2129
1771313110.2642941,?,0.3895
1771313110.5576222,?,0.2933
1771313110.972336,Key.space,0.4147
1771313111.143408,w,0.1711
1771313111.2343044,h,0.0909
1771313111.3816051,a,0.1473
1771313111.4587936,t,0.0772
1771313111.6211495,Key.space,0.1624
1771313111.8072321,i,0.1861
1771313111.8841002,f,0.0769
1771313112.0188372,Key.space,0.1347
1771313112.1458244,t,0.127
1771313112.2414515,h,0.0956
1771313112.3481677,e,0.1067
1771313112.4902241,y,0.1421
1771313112.6717303,Key.space,0.1815
1771313112.8904803,l,0.2188
1771313113.0160024,e,0.1255
1771313113.157387,f,0.1414
1771313113.284447,t,0.1271
1771313113.7546353,m,0.4702
1771313114.2610624,e,0.5064
1771313114.426662,Key.space,0.1656
1771313114.5742514,a,0.1476
1771313114.67563,l,0.1014
1771313114.8472576,o,0.1716
1771313114.9993703,n,0.1521
1771313115.080281,e,0.0809
1771313115.4037151,Key.shift_r,0.3234
1771313115.5506198,?,0.1469
1771313116.8253486,Key.backspace,1.2747
1771313117.3425057,Key.backspace,0.5172
1771313117.3802035,Key.backspace,0.0377
1771313117.4032083,Key.backspace,0.023
1771313117.433686,Key.backspace,0.0305
1771313117.4640753,Key.backspace,0.0304
1771313117.5306041,Key.backspace,0.0665
1771313117.5328767,Key.backspace,0.0023
1771313117.5622294,Key.backspace,0.0294
1771313117.5929348,Key.backspace,0.0307
1771313117.804203,Key.backspace,0.2113
1771313118.0299594,Key.backspace,0.2258
1771313118.9336631,e,0.9037
1771313119.1951857,a,0.2615
1771313119.377427,v,0.1822
1771313119.494773,e,0.1173
1771313119.6089802,Key.space,0.1142
1771313119.791245,m,0.1823
1771313119.9092846,e,0.118
1771313120.151556,Key.space,0.2423
1771313120.2687135,a,0.1172
1771313120.373992,l,0.1053
1771313120.5473187,o,0.1733
1771313120.7099638,n,0.1626
1771313120.7831178,e,0.0732
1771313121.1128213,Key.shift_r,0.3297
1771313121.3454566,?,0.2326
1771313122.0737653,Key.enter,0.7283
1771313160.914315,Key.up,38.8405
1771313161.1913667,Key.up,0.2771
1771313182.6835852,Key.down,21.4922
1771313182.9975727,Key.down,0.314
1771313183.2021148,Key.down,0.2045
1771313184.9591784,Key.down,1.7571
1771313185.4803445,Key.down,0.5212
1771313185.5107417,Key.down,0.0304
1771313185.5416658,Key.down,0.0309
1771313185.5720215,Key.down,0.0304
1771313185.6020463,Key.down,0.03
1771313185.6326742,Key.down,0.0306
1771313185.6629758,Key.down,0.0303
1771313187.9436572,Key.down,2.2807
1771313188.4798803,Key.down,0.5362
1771313191.5076783,Key.down,3.0278
1771313192.0137153,Key.down,0.506
1771313192.0436673,Key.down,0.03
1771313192.0825193,Key.down,0.0389
1771313192.1131492,Key.down,0.0306
1771313192.143254,Key.down,0.0301
1771313192.174197,Key.down,0.0309
1771313193.7778022,Key.down,1.6036
1771313194.6752815,Key.down,0.8975
1771313195.191874,Key.down,0.5166
1771313195.2209098,Key.down,0.029
1771313195.2532654,Key.down,0.0324
1771313195.735391,Key.down,0.4821
1771313196.2723224,Key.down,0.5369
1771313196.3006518,Key.down,0.0283
1771313196.3313658,Key.down,0.0307
1771313196.763055,Key.down,0.4317
1771313197.277234,Key.down,0.5142
1771313197.3080368,Key.down,0.0308
1771313197.338719,Key.down,0.0307
1771313197.3684082,Key.down,0.0297
1771313198.4677482,Key.down,1.0993
1771313199.3099627,Key.down,0.8422
1771313200.1136465,Key.down,0.8037
1771313200.6348186,Key.down,0.5212
1771313200.6653128,Key.down,0.0305
1771313201.20357,Key.down,0.5383
1771313201.8640535,Key.down,0.6605
1771313202.6269128,Key.down,0.7629
1771313203.2082677,Key.down,0.5814
1771313203.7654557,Key.down,0.5572
1771313204.2811248,Key.down,0.5157
1771313204.311478,Key.down,0.0304
1771313204.341961,Key.down,0.0305
1771313204.3719027,Key.down,0.0299
