1771096200.9713192,g,0.2834
1771096201.1635132,o,0.1922
1771096201.3270195,t,0.1635
1771096201.377883,Key.space,0.0509
1771096201.615809,t,0.2379
1771096201.639954,o,0.0241
1771096201.8283892,Key.space,0.1884
1771096202.0064237,c,0.178
1771096202.111226,o,0.1048
1771096202.278856,l,0.1676
1771096202.4034855,l,0.1246
1771096202.5964494,e,0.193
1771096202.656658,g,0.0602
1771096202.8484616,e,0.1918
1771096203.0476518,Key.space,0.1992
1771096203.3141525,i,0.2665
1771096203.4757304,n,0.1616
1771096203.6582198,Key.space,0.1825
1771096204.1295524,h,0.4713
1771096204.2610269,u,0.1315
1771096204.6273997,r,0.3664
1771096205.002535,r,0.3751
1771096205.126443,y,0.1239
1771096205.6745632,Key.shift_r,0.5481
1771096206.1442912,Key.enter,0.4697
1771096206.8291903,2,0.6849
1771096207.1191857,Key.shift_r,0.29
1771096207.6866496,.,0.5675
1771096207.9859273,Key.space,0.2993
1771096208.1823137,i,0.1964
1771096208.3088768,Key.space,0.1266
1771096208.426191,f,0.1173
1771096208.5134466,i,0.0873
1771096208.639775,n,0.1263
1771096208.7439437,s,0.1042
1771096208.895993,i,0.152
1771096209.104227,h,0.2082
1771096209.9613934,Key.space,0.8572
1771096210.151194,i,0.1898
1771096210.3130302,t,0.1618
1771096210.383476,Key.space,0.0704
1771096210.5457664,o,0.1623
1771096210.6980073,n,0.1522
1771096210.879616,Key.space,0.1816
1771096211.1225147,d,0.2429
1771096211.3499525,e,0.2274
1771096211.5849721,a,0.235
1771096211.8609517,d,0.276
1771096211.9686806,l,0.1077
1771096212.1754193,i,0.2067
1771096212.3264298,n,0.151
1771096212.4255528,e,0.0991
1771096212.584505,Key.space,0.159
1771096212.8127778,d,0.2283
1771096213.1067784,a,0.294
1771096213.288502,t,0.1817
1771096213.7500503,e,0.4615
1771096214.120352,Key.shift_r,0.3703
1771096214.5296166,Key.enter,0.4093
1771096215.687112,3,1.1575
1771096216.3055086,.,0.6184
1771096216.567005,Key.space,0.2615
1771096216.7101057,d,0.1431
1771096216.8858354,e,0.1757
1771096217.134745,a,0.2489
1771096217.422677,d,0.2879
1771096217.803986,i,0.3813
1771096218.2023017,Key.backspace,0.3983
1771096218.4401455,l,0.2378
1771096218.6525772,i,0.2124
1771096218.7709723,e,0.1184
1771096218.8143947,n,0.0434
1771096219.0339546,s,0.2196
1771096219.0943067,Key.space,0.0604
1771096219.2400632,m,0.1458
1771096219.3610706,a,0.121
1771096219.5684981,g,0.2074
1771096219.9530668,a,0.3846
1771096220.4235375,Key.backspace,0.4705
1771096220.5897675,Key.backspace,0.1662
1771096220.9096777,n,0.3199
1771096221.0713954,a,0.1617
1771096221.2028964,g,0.1315
1771096221.4709382,Key.space,0.268
1771096221.8660376,Key.backspace,0.3951
1771096221.9878573,e,0.1218
1771096222.1899157,Key.space,0.2021
1771096222.338578,m,0.1487
1771096222.4736507,e,0.1351
1771096222.8162842,Key.shift_r,0.3426
1771096223.2474713,Key.enter,0.4312
1771096224.486881,4,1.2394
1771096224.7464588,",",0.2596
1771096225.064238,Key.space,0.3178
1771096226.5213006,i,1.4571
1771096226.7134802,Key.space,0.1922
1771096227.022818,d,0.3093
1771096227.1536624,o,0.1308
1771096227.3409154,n,0.1873
1771096227.482393,t,0.1415
1771096227.685729,Key.space,0.2033
1771096228.0816767,d,0.3959
1771096228.378667,Key.space,0.297
1771096228.8688648,Key.backspace,0.4902
1771096229.2337902,o,0.3649
1771096229.6028097,r,0.369
1771096229.6385372,o,0.0357
1771096229.8049285,u,0.1664
1771096229.9572759,t,0.1523
1771096230.094385,i,0.1371
1771096230.2512553,n,0.1569
1771096230.5065856,e,0.2553
1771096230.7425473,Key.space,0.236
1771096230.99678,d,0.2542
1771096231.1889956,h,0.1922
1771096231.543097,Key.backspace,0.3541
1771096231.7026098,Key.backspace,0.1595
1771096231.779422,s,0.0768
1771096231.9919062,h,0.2125
1771096232.1281843,i,0.1363
1771096232.2454808,t,0.1173
1771096232.422493,",",0.177
1771096232.6096694,Key.space,0.1872
1771096232.8039522,i,0.1943
1771096232.9740114,Key.space,0.1701
1771096233.1553895,a,0.1814
1771096233.2325046,m,0.0771
1771096233.3879962,Key.space,0.1555
1771096233.5054266,s,0.1174
1771096233.6003172,p,0.0949
1771096233.8051748,o,0.2049
1771096234.3322499,n,0.5271
1771096234.514792,t,0.1825
1771096234.7149725,a,0.2002
1771096234.8713806,b,0.1564
1771096235.5232582,Key.backspace,0.6519
1771096235.8755999,n,0.3523
1771096236.2431278,e,0.3675
1771096236.3841178,o,0.141
1771096236.6066375,u,0.2225
1771096236.7206805,s,0.114
1771096237.3058953,.,0.5852
1771096237.7346966,Key.enter,0.4288
1771096260.0128407,Key.down,22.2781
1771096261.9902768,Key.down,1.9774
1771096262.967955,Key.down,0.9777
1771096263.5458684,Key.down,0.5779
1771096264.067048,Key.down,0.5212
1771096264.0975554,Key.down,0.0305
1771096265.594335,Key.down,1.4968
1771096266.4303346,Key.down,0.836
1771096266.9467134,Key.down,0.5164
1771096267.3098485,Key.down,0.3631
1771096270.4536657,Key.down,3.1438
1771096270.9695725,Key.down,0.5159
1771096270.9999304,Key.down,0.0304
1771096271.0306008,Key.down,0.0307
1771096271.061804,Key.down,0.0312
1771096272.1420789,Key.down,1.0803
1771096273.098923,Key.down,0.9568
1771096273.9253573,Key.down,0.8264
1771096274.7834873,Key.down,0.8581
1771096275.467515,Key.down,0.684
1771096276.550061,Key.down,1.0825
1771096277.066276,Key.down,0.5162
1771096277.6596467,Key.down,0.5934
1771096278.5023406,Key.down,0.8427
1771096279.246793,Key.down,0.7445
1771096280.2394583,Key.down,0.9927
1771096280.7466724,Key.down,0.5072
1771096280.7777755,Key.down,0.0311
1771096281.5610642,Key.down,0.7833
1771096282.611499,Key.down,1.0504
1771096283.1275802,Key.down,0.5161
1771096283.5596564,Key.down,0.4321
1771096284.3392723,Key.down,0.7796
1771096284.9867997,Key.down,0.6475
1771096285.8250258,Key.down,0.8382
1771096286.4639003,Key.down,0.6389
1771096286.982231,Key.down,0.5183
1771096288.4718277,Key.down,1.4896
1771096290.915488,Key.down,2.4437
1771096291.5449553,Key.down,0.6295
1771096292.4461915,Key.down,0.9012
1771096292.9524095,Key.down,0.5062
1771096292.9822035,Key.down,0.0298
1771096295.7047255,Key.down,2.7225
1771096296.5495725,Key.down,0.8448
1771096297.2814999,Key.down,0.7319
1771096297.7925503,Key.down,0.5111
1771096297.8240232,Key.down,0.0315
1771096298.3158062,Key.down,0.4918
1771096298.8273497,Key.down,0.5115
1771096298.857289,Key.down,0.0299
1771096298.8880122,Key.down,0.0307
1771096299.5049248,Key.down,0.6169
1771096300.0213592,Key.down,0.5164
1771096300.0515912,Key.down,0.0302
1771096300.5457907,Key.down,0.4942
1771096301.0512707,Key.down,0.5055
1771096301.0820649,Key.down,0.0308
1771096301.1120753,Key.down,0.03
1771096301.1530237,Key.down,0.0409
1771096301.1831229,Key.down,0.0301
1771096301.2133126,Key.down,0.0302
1771096301.243971,Key.down,0.0307
1771096301.2738192,Key.down,0.0298
1771096301.3047438,Key.down,0.0309
1771096301.3347392,Key.down,0.03
1771096301.3650835,Key.down,0.0303
1771096301.3953505,Key.down,0.0303
1771096301.425905,Key.down,0.0306
1771096301.4620705,Key.down,0.0362
1771096301.4916623,Key.down,0.0296
1771096301.5224566,Key.down,0.0308
1771096301.5532815,Key.down,0.0308
1771096301.5832095,Key.down,0.0299
1771096301.6134217,Key.down,0.0302
1771096301.644399,Key.down,0.031
1771096301.6747355,Key.down,0.0303
1771096301.7051244,Key.down,0.0304
1771096301.7354467,Key.down,0.0303
1771096303.8298752,Key.up,2.0944
1771096306.3761473,s,2.5463
1771096306.7081728,e,0.332
1771096306.8902555,e,0.1821
1771096307.0775552,",",0.1873
1771096307.411269,Key.space,0.3337
1771096308.814177,i,1.4029
1771096309.0567663,Key.space,0.2426
1771096309.198769,h,0.142
1771096309.3407772,a,0.142
1771096309.664099,d,0.3233
1771096309.84588,Key.space,0.1818
1771096309.9651601,t,0.1193
1771096310.144427,h,0.1793
1771096310.2657802,i,0.1214
1771096310.3918672,s,0.1261
1771096310.56934,",",0.1775
1771096310.8686657,Key.space,0.2993
1771096311.020851,t,0.1522
1771096311.163182,h,0.1423
1771096311.2775433,i,0.1144
1771096311.4159477,n,0.1384
1771096311.6332643,g,0.2173
1771096311.8503158,Key.space,0.2171
1771096312.0622845,i,0.212
1771096312.2200685,n,0.1578
1771096312.411883,Key.space,0.1918
1771096312.9033234,r,0.4914
1771096313.019134,e,0.1158
1771096313.0993865,l,0.0803
1771096313.2567484,a,0.1574
1771096314.6327856,t,1.376
1771096314.7915838,i,0.1588
1771096314.9629285,o,0.1713
1771096315.1086214,n,0.1457
1771096315.220519,s,0.1119
1771096315.3819592,h,0.1614
1771096315.7826746,i,0.4007
1771096315.9657912,p,0.1831
1771096316.0975435,s,0.1318
1771096316.4321702,Key.space,0.3346
1771096316.9810705,Key.backspace,0.5489
1771096317.507214,Key.backspace,0.5261
1771096317.5375407,Key.backspace,0.0303
1771096317.5682411,Key.backspace,0.0307
1771096317.5983388,Key.backspace,0.0301
1771096317.6287591,Key.backspace,0.0304
1771096317.6645942,Key.backspace,0.0358
1771096317.6946623,Key.backspace,0.0301
1771096317.725205,Key.backspace,0.0305
1771096317.7554858,Key.backspace,0.0303
1771096317.7857668,Key.backspace,0.0303
1771096317.818215,Key.backspace,0.0324
1771096317.8471308,Key.backspace,0.0289
1771096317.8775196,Key.backspace,0.0304
1771096317.9076865,Key.backspace,0.0302
1771096317.9379008,Key.backspace,0.0302
1771096317.9682767,Key.backspace,0.0304
1771096318.0084891,Key.backspace,0.0402
1771096318.0387926,Key.backspace,0.0303
1771096318.0692651,Key.backspace,0.0305
1771096318.099501,Key.backspace,0.0302
1771096318.129995,Key.backspace,0.0305
1771096318.1603682,Key.backspace,0.0304
1771096318.1907456,Key.backspace,0.0304
1771096318.2214699,Key.backspace,0.0307
1771096318.2513304,Key.backspace,0.0299
1771096318.2817566,Key.backspace,0.0304
1771096318.312165,Key.backspace,0.0304
1771096318.3528128,Key.backspace,0.0406
1771096318.383193,Key.backspace,0.0304
1771096318.4132903,Key.backspace,0.0301
1771096318.4438567,Key.backspace,0.0306
1771096318.4742107,Key.backspace,0.0304
1771096318.5044563,Key.backspace,0.0302
1771096318.5348437,Key.backspace,0.0304
1771096318.5651715,Key.backspace,0.0303
1771096318.5956733,Key.backspace,0.0305
1771096318.6262221,Key.backspace,0.0305
1771096318.6664162,Key.backspace,0.0402
1771096318.6920252,Key.backspace,0.0256
1771096318.7224648,Key.backspace,0.0304
1771096318.752794,Key.backspace,0.0303
1771096319.3814602,Key.backspace,0.6287
1771096319.603979,Key.shift,0.2225
1771096321.6112895,a,2.0073
1771096321.7581847,n,0.1469
1771096323.5047917,d,1.7466
1771096323.6675103,Key.space,0.1627
1771096323.8294864,a,0.162
1771096323.9543571,l,0.1249
1771096324.1372685,s,0.1829
1771096324.2584786,o,0.1212
1771096325.1031375,o,0.8447
1771096325.4181237,",",0.315
1771096325.669959,Key.space,0.2518
1771096325.9199913,i,0.25
1771096326.1152742,Key.space,0.1953
1771096326.244226,h,0.129
1771096326.3653402,a,0.1211
1771096326.4158628,v,0.0505
1771096326.6239867,e,0.2081
1771096326.7656054,Key.space,0.1416
1771096326.9104347,t,0.1448
1771096327.011279,h,0.1008
1771096327.1175635,i,0.1063
1771096327.2588992,s,0.1413
1771096327.3849797,Key.space,0.1261
1771096327.7143657,t,0.3294
1771096327.8156464,h,0.1013
1771096327.948707,i,0.1331
1771096328.0852673,n,0.1366
1771096328.3080153,g,0.2227
1771096328.530712,Key.space,0.2227
1771096328.7173643,i,0.1867
1771096328.8852077,n,0.1678
1771096329.1458983,Key.space,0.2607
1771096329.3213174,m,0.1754
1771096329.5463758,y,0.2251
1771096329.7350347,Key.space,0.1887
1771096329.9112322,w,0.1762
1771096329.996783,o,0.0856
1771096330.8116174,Key.backspace,0.8148
1771096331.317493,Key.backspace,0.5059
1771096331.3479347,Key.backspace,0.0304
1771096331.378505,Key.backspace,0.0306
1771096331.4085643,Key.backspace,0.0301
1771096331.4389749,Key.backspace,0.0304
1771096331.469251,Key.backspace,0.0303
1771096331.509994,Key.backspace,0.0407
1771096331.540351,Key.backspace,0.0304
1771096331.5705817,Key.backspace,0.0302
1771096331.6007643,Key.backspace,0.0302
1771096331.631457,Key.backspace,0.0307
1771096331.6617079,Key.backspace,0.0303
1771096331.6919792,Key.backspace,0.0303
1771096331.722406,Key.backspace,0.0304
1771096331.7527132,Key.backspace,0.0303
1771096331.7833152,Key.backspace,0.0306
1771096331.822638,Key.backspace,0.0393
1771096331.8496602,Key.backspace,0.027
1771096331.879542,Key.backspace,0.0299
1771096331.909909,Key.backspace,0.0304
1771096331.9403555,Key.backspace,0.0304
1771096331.970533,Key.backspace,0.0302
1771096332.0020456,Key.backspace,0.0315
1771096332.0323951,Key.backspace,0.0303
1771096332.0626478,Key.backspace,0.0303
1771096332.093065,Key.backspace,0.0304
1771096332.1234128,Key.backspace,0.0303
1771096332.1538188,Key.backspace,0.0304
1771096332.184165,Key.backspace,0.0303
1771096332.2152002,Key.backspace,0.031
1771096332.2449892,Key.backspace,0.0298
1771096332.2751367,Key.backspace,0.0301
1771096332.3058164,Key.backspace,0.0307
1771096332.3360193,Key.backspace,0.0302
1771096332.3662639,Key.backspace,0.0302
1771096332.3967524,Key.backspace,0.0305
1771096332.4270923,Key.backspace,0.0303
1771096332.4574995,Key.backspace,0.0304
1771096332.487877,Key.backspace,0.0304
1771096332.5284328,Key.backspace,0.0406
1771096333.9082186,Key.backspace,1.3798
1771096334.2322524,i,0.324
1771096334.4289184,Key.space,0.1967
1771096334.5717223,a,0.1428
1771096334.698276,m,0.1266
1771096334.9020991,Key.space,0.2038
1771096335.1126401,n,0.2105
1771096335.2713792,o,0.1587
1771096335.312195,t,0.0408
1771096335.4531941,Key.space,0.141
1771096335.6251647,s,0.172
1771096335.8272965,c,0.2021
1771096336.3999078,a,0.5726
1771096336.6224263,r,0.2225
1771096336.764519,e,0.1421
1771096337.0205796,d,0.2561
1771096337.1374042,",",0.1168
1771096337.3443432,Key.space,0.2069
1771096337.5631104,i,0.2188
1771096337.6829247,Key.space,0.1198
1771096337.7946115,t,0.1117
1771096337.9165335,o,0.1219
1771096338.083714,l,0.1672
1771096338.201965,d,0.1183
1771096338.312787,Key.space,0.1108
1771096338.5293307,y,0.2165
1771096338.7010715,o,0.1717
1771096339.3602657,u,0.6592
1771096339.5562944,Key.space,0.196
1771096339.7285402,Key.shift,0.1722
1771096339.8307025,I,0.1022
1771096340.0010524,Key.space,0.1703
1771096340.1729023,k,0.1718
1771096340.295391,n,0.1225
1771096340.436623,o,0.1412
1771096340.516622,w,0.08
1771096340.653475,Key.space,0.1369
1771096340.9323242,i,0.2788
1771096341.0987694,Key.space,0.1664
1771096341.271072,h,0.1723
1771096341.2873397,a,0.0163
1771096341.439471,v,0.1521
1771096341.6766496,e,0.2372
1771096341.8029768,Key.space,0.1263
1771096341.924599,t,0.1216
1771096342.0562816,h,0.1317
1771096342.1576807,i,0.1014
1771096342.2081,s,0.0504
1771096342.3955543,Key.space,0.1875
1771096342.6285236,a,0.233
1771096342.9320867,d,0.3036
1771096343.138384,h,0.2063
1771096343.283126,d,0.1447
1771096343.4901211,",",0.207
1771096343.701939,Key.space,0.2118
1771096344.5106153,g,0.8087
1771096344.586109,e,0.0755
1771096344.9050813,t,0.319
1771096345.035964,t,0.1309
1771096345.138131,i,0.1022
1771096345.32014,n,0.182
1771096345.5168803,g,0.1967
1771096345.719232,Key.space,0.2024
1771096345.815846,t,0.0966
1771096345.9318452,h,0.116
1771096346.068999,i,0.1372
1771096346.08672,s,0.0177
1771096346.2554204,Key.space,0.1687
1771096346.4482417,d,0.1928
1771096346.6772308,e,0.229
1771096346.8024967,g,0.1253
1771096347.0043805,r,0.2019
1771096347.1704147,e,0.166
1771096347.3336546,e,0.1632
1771096347.485403,",",0.1517
1771096347.7435155,Key.space,0.2581
1771096347.9055758,w,0.1621
1771096348.0218177,i,0.1162
1771096348.1383355,t,0.1165
1771096348.2508872,h,0.1126
1771096348.4575784,Key.space,0.2067
1771096348.634489,g,0.1769
1771096348.8424883,o,0.208
1771096348.978794,o,0.1363
1771096349.2798615,Key.space,0.3011
1771096349.742317,Key.backspace,0.4625
1771096349.9000063,d,0.1577
1771096350.041355,Key.space,0.1413
1771096350.1376524,m,0.0963
1771096350.2361846,a,0.0985
1771096350.4719367,r,0.2358
1771096350.644145,k,0.1722
1771096350.7548554,s,0.1107
1771096350.8965197,Key.space,0.1417
1771096351.0944617,i,0.1979
1771096351.5940034,s,0.4995
1771096351.7457201,Key.space,0.1517
1771096351.8948662,a,0.1491
1771096352.03618,Key.space,0.1413
1771096352.2582614,g,0.2221
1771096352.5404034,o,0.2821
1771096352.7935913,d,0.2532
1771096352.9196713,Key.space,0.1261
1771096353.102091,b,0.1824
1771096353.5847352,Key.backspace,0.4826
1771096354.201863,b,0.6171
1771096354.4342957,l,0.2324
1771096354.4945717,e,0.0603
1771096354.6975753,s,0.203
1771096354.8699472,s,0.1724
1771096354.9268787,i,0.0569
1771096355.0674825,n,0.1406
1771096355.2785497,g,0.2111
1771096355.465604,Key.space,0.1871
1771096355.6524262,c,0.1868
1771096355.7339041,a,0.0815
1771096355.8400047,u,0.1061
1771096355.941451,s,0.1014
1771096356.0323699,e,0.0909
1771096356.1888843,Key.space,0.1565
1771096356.6914113,m,0.5025
1771096356.8531556,o,0.1617
1771096356.9379263,s,0.0848
1771096357.5309424,t,0.593
1771096357.779309,Key.space,0.2484
1771096357.9561636,o,0.1769
1771096358.0631795,f,0.107
1771096358.1899698,Key.space,0.1268
1771096358.2856884,t,0.0957
1771096358.407587,h,0.1219
1771096358.5327113,e,0.1251
1771096358.6535392,Key.space,0.1208
1771096359.0442834,t,0.3907
1771096359.2563717,i,0.2121
1771096359.448004,m,0.1916
1771096359.5601373,e,0.1121
1771096359.6608229,Key.space,0.1007
1771096359.8131845,i,0.1524
1771096359.9704666,n,0.1573
1771096360.1621783,Key.space,0.1917
1771096360.2895465,e,0.1274
1771096360.5529604,x,0.2634
1771096360.7961667,a,0.2432
1771096360.8458683,m,0.0497
1771096361.0380569,Key.space,0.1922
1771096361.2300127,h,0.192
1771096361.2977836,a,0.0678
1771096361.4573941,l,0.1596
1771096361.5989916,l,0.1416
1771096361.7167773,s,0.1178
1771096361.8387477,",",0.122
1771096362.0210757,Key.space,0.1823
1771096362.1866083,i,0.1655
1771096362.327238,Key.space,0.1406
1771096362.5047884,e,0.1776
1771096362.636097,i,0.1313
1771096363.0772195,h,0.4411
1771096363.1786635,e,0.1014
1771096363.3345091,r,0.1558
1771096363.673631,Key.space,0.3391
1771096364.5850432,z,0.9114
1771096364.7333195,o,0.1483
1771096364.865623,n,0.1323
1771096364.9662564,e,0.1006
1771096365.0908024,Key.space,0.1245
1771096365.2560327,o,0.1652
1771096365.4043007,u,0.1483
1771096365.5426335,t,0.1383
1771096365.6670895,Key.space,0.1245
1771096365.8295634,o,0.1625
1771096366.0014937,t,0.1719
1771096366.446579,Key.backspace,0.4451
1771096366.6149824,r,0.1684
1771096366.775304,Key.space,0.1603
1771096367.1956737,f,0.4204
1771096367.3521981,o,0.1565
1771096367.4817321,r,0.1295
1771096367.7681792,g,0.2864
1771096367.981847,e,0.2137
1771096368.2136135,t,0.2318
1771096368.5061307,",",0.2925
1771096369.0731266,Key.space,0.567
1771096369.270546,a,0.1974
1771096369.3870175,n,0.1165
1771096369.6496634,d,0.2626
1771096369.831875,Key.space,0.1822
1771096369.9794369,a,0.1476
1771096370.1207733,l,0.1413
1771096370.2580142,s,0.1372
1771096370.4270236,o,0.169
1771096370.6472895,Key.space,0.2203
1771096370.815662,Key.shift,0.1684
1771096370.930539,I,0.1149
1771096371.102406,Key.space,0.1719
1771096371.2340007,s,0.1316
1771096371.4209123,t,0.1869
1771096371.5791414,r,0.1582
1771096371.7613013,u,0.1822
1771096372.0454638,g,0.2842
1771096372.2156289,g,0.1702
1771096372.4290576,l,0.2134
1771096372.5512426,e,0.1222
1771096372.792762,d,0.2415
1771096372.8996553,Key.space,0.1069
1771096373.0517323,a,0.1521
1771096373.1226203,l,0.0709
1771096373.3178072,o,0.1952
1771096373.4908383,t,0.173
1771096373.7440102,Key.space,0.2532
1771096374.0404222,i,0.2964
1771096374.4983866,n,0.458
1771096374.7563643,Key.space,0.258
1771096375.1770408,k,0.4207
1771096375.404161,e,0.2271
1771096375.566001,e,0.1618
1771096375.6530573,p,0.0871
1771096375.8742595,i,0.2212
1771096376.0369673,n,0.1627
1771096376.2538896,g,0.2169
1771096376.4611218,Key.space,0.2072
1771096376.664977,u,0.2039
1771096377.0694492,Key.space,0.4045
1771096377.292509,i,0.2231
1771096377.7582383,t,0.4657
1771096378.2764006,Key.backspace,0.5182
1771096378.4499977,Key.backspace,0.1736
1771096378.5966635,Key.backspace,0.1467
1771096378.9115725,p,0.3149
1771096379.1536703,Key.space,0.2421
1771096379.281041,w,0.1274
1771096379.5683904,t,0.2873
1771096379.9595432,Key.backspace,0.3912
1771096380.197973,i,0.2384
1771096380.3478076,t,0.1498
1771096380.4412289,h,0.0934
1771096380.641175,Key.space,0.1999
1771096380.720059,t,0.0789
1771096380.8339365,i,0.1139
1771096381.0038877,m,0.17
1771096381.5076194,i,0.5037
1771096381.668772,n,0.1612
1771096381.862053,g,0.1933
1771096381.963142,s,0.1011
1771096382.1240084,Key.space,0.1609
1771096382.258816,a,0.1348
1771096382.3671153,n,0.1083
1771096382.5322206,d,0.1651
1771096382.6655045,Key.space,0.1333
1771096382.85868,i,0.1932
1771096383.0249944,Key.space,0.1663
1771096383.1320112,w,0.107
1771096383.3035214,i,0.1715
1771096383.4807353,l,0.1772
1771096383.6302404,l,0.1495
1771096383.8721845,Key.space,0.2419
1771096384.0685081,m,0.1963
1771096384.2859876,i,0.2175
1771096384.3626971,s,0.0767
1771096384.5333595,s,0.1707
1771096384.6895185,Key.space,0.1562
1771096384.8470573,t,0.1575
1771096384.9653962,h,0.1183
1771096385.0872984,e,0.1219
1771096385.187766,Key.space,0.1005
1771096385.3500211,b,0.1623
1771096385.475103,u,0.1251
1771096385.5603817,s,0.0853
1771096385.692011,Key.space,0.1316
1771096385.8036141,a,0.1116
1771096385.9048848,n,0.1013
1771096386.061285,d,0.1564
1771096386.192739,Key.space,0.1315
1771096386.3258216,w,0.1331
1771096386.5984359,a,0.2726
1771096386.618266,l,0.0198
1771096386.79736,k,0.1791
1771096387.049898,Key.space,0.2525
1771096387.2262273,",",0.1763
1771096387.4434574,Key.space,0.2172
1771096387.5593572,a,0.1159
1771096387.6709812,n,0.1116
1771096387.8602047,d,0.1892
1771096388.065069,Key.space,0.2049
1771096389.0073066,y,0.9422
1771096389.108527,e,0.1012
1771096389.352314,a,0.2438
1771096389.524832,h,0.1725
1771096390.3647227,.,0.8399
1771096390.6577528,Key.enter,0.293
1771096410.22278,Key.down,19.565
1771096411.6576133,Key.down,1.4348
1771096414.2657838,Key.down,2.6082
1771096417.8163657,Key.down,3.5506
1771096418.3294518,Key.down,0.5131
1771096418.359821,Key.down,0.0304
1771096418.3905544,Key.down,0.0307
1771096418.421855,Key.down,0.0313
1771096418.451095,Key.down,0.0292
1771096418.4810183,Key.down,0.0299
1771096418.5119078,Key.down,0.0309
1771096418.5528684,Key.down,0.041
1771096418.5824945,Key.down,0.0296
1771096419.4456377,Key.down,0.8631
1771096420.9304664,Key.down,1.4848
1771096421.5939164,Key.down,0.6635
1771096422.6542695,Key.down,1.0604
1771096423.1671636,Key.down,0.5129
1771096423.4452875,Key.down,0.2781
1771096424.0915205,Key.down,0.6462
1771096424.6071017,Key.down,0.5156
1771096424.637652,Key.down,0.0306
1771096424.9575005,Key.down,0.3198
1771096425.3271341,Key.down,0.3696
1771096425.8432631,Key.down,0.5161
1771096425.8734918,Key.down,0.0302
1771096425.9041157,Key.down,0.0306
1771096425.9339983,Key.down,0.0299
1771096425.9709358,Key.down,0.0369
1771096426.000916,Key.down,0.03
1771096426.5169032,Key.down,0.516
1771096428.6064522,Key.down,2.0895
1771096429.8936768,Key.down,1.2872
1771096431.6027803,Key.down,1.7091
1771096432.1550775,Key.down,0.5523
1771096432.6584766,Key.down,0.5034
1771096432.7047012,Key.down,0.0462
1771096433.2964802,Key.down,0.5918
1771096433.8234816,Key.down,0.527
1771096433.8530145,Key.down,0.0295
1771096434.3548884,Key.down,0.5019
1771096434.8711193,Key.down,0.5162
1771096434.9010289,Key.down,0.0299
1771096434.9317582,Key.down,0.0307
1771096434.9621885,Key.down,0.0304
1771096434.9923546,Key.down,0.0302
1771096435.022915,Key.down,0.0306
1771096435.0593235,Key.down,0.0364
1771096435.4333365,Key.down,0.374
1771096435.961343,Key.down,0.528
1771096435.990182,Key.down,0.0288
1771096436.0207427,Key.down,0.0306
1771096436.6559927,Key.up,0.6353
1771096437.177858,Key.up,0.5219
1771096437.2079496,Key.up,0.0301
1771096438.3213017,Key.down,1.1134
1771096439.4054177,Key.down,1.0841
1771096440.1993768,Key.down,0.794
1771096441.1776392,Key.down,0.9783
1771096442.3799927,Key.down,1.2024
1771096443.6254737,Key.down,1.2455
1771096444.8589592,Key.down,1.2335
1771096445.3818197,Key.down,0.5229
1771096445.4109075,Key.down,0.0291
1771096445.4416475,Key.down,0.0307
1771096445.4723532,Key.down,0.0307
1771096445.5149286,Key.down,0.0426
1771096445.542352,Key.down,0.0274
1771096446.3419795,Key.down,0.7996
1771096447.7637248,Key.down,1.4217
1771096448.9299433,Key.down,1.1662
1771096453.773504,i,4.8436
1771096454.0276933,t,0.2542
1771096454.2056987,s,0.178
1771096454.2907684,Key.space,0.0851
1771096455.9062972,Key.backspace,1.6155
1771096456.0422082,Key.backspace,0.1359
1771096456.517813,Key.space,0.4756
1771096456.7272556,g,0.2094
1771096456.8415306,i,0.1143
1771096457.0406792,v,0.1991
1771096457.3218355,e,0.2812
1771096457.5307415,s,0.2089
1771096457.610793,Key.space,0.0801
1771096457.7754908,m,0.1647
1771096457.886518,e,0.111
1771096458.0106132,Key.space,0.1241
1771096458.2766197,e,0.266
1771096459.1696653,x,0.893
1771096459.3472097,p,0.1775
1771096459.536323,l,0.1891
1771096459.6313403,a,0.095
1771096459.7932768,n,0.1619
1771096459.9307563,a,0.1375
1771096460.4870265,t,0.5563
1771096460.6394706,i,0.1524
1771096460.8003242,o,0.1609
1771096460.999102,n,0.1988
1771096461.5584002,.,0.5593
1771096461.8011775,Key.enter,0.2428
1771096488.1269386,Key.down,26.3258
1771096488.989361,Key.down,0.8624
1771096489.9397016,Key.down,0.9503
1771096490.45547,Key.down,0.5158
1771096490.4863334,Key.down,0.0309
1771096490.5163934,Key.down,0.0301
1771096490.5563931,Key.down,0.04
1771096490.9173863,Key.down,0.361
1771096493.0813365,Key.down,2.164
1771096500.8254,Key.down,7.7441
1771096501.335514,Key.down,0.5101
1771096501.3662095,Key.down,0.0307
1771096501.3960197,Key.down,0.0298
1771096501.4264822,Key.down,0.0305
1771096502.1003706,Key.down,0.6739
1771096502.616522,Key.down,0.5162
1771096502.6471648,Key.down,0.0306
1771096502.6782007,Key.down,0.031
1771096502.7179596,Key.down,0.0398
1771096502.7481456,Key.down,0.0302
1771096505.4607956,Key.down,2.7127
1771096506.2855847,Key.down,0.8248
1771096507.4124882,Key.down,1.1269
1771096508.3903723,Key.down,0.9779
1771096513.4138944,Key.down,5.0235
1771096513.9297285,Key.down,0.5158
1771096513.9602687,Key.down,0.0305
1771096514.0006654,Key.down,0.0404
1771096514.0269697,Key.down,0.0263
